t y_t
0.40790790790790793 119.40682109074427
0.4084084084084084 93.98115546427988
0.4089089089089089 107.64445258561935
0.4094094094094094 104.24812873749724
0.4099099099099099 94.4028472353917
0.41041041041041043 130.87976917495004
0.4109109109109109 121.75880237455462
0.4114114114114114 113.2776388764667
0.4119119119119119 119.17508178109497
0.4124124124124124 97.3598912384962
0.41291291291291293 110.79939169361184
0.4134134134134134 110.4150234940073
0.4139139139139139 107.6993974444832
0.4144144144144144 127.38311741336356
0.4149149149149149 114.4516295352722
0.41541541541541543 102.31619159834156
0.4159159159159159 93.66777437200406
0.4164164164164164 130.45847437449623
0.4169169169169169 94.1759737898891
0.4174174174174174 110.65542530349678
0.41791791791791794 112.46471312594416
0.4184184184184184 123.10920000994057
0.4189189189189189 116.07194897606132
0.4194194194194194 114.63215605720154
0.4199199199199199 87.69546764945956
0.42042042042042044 76.71895766815896
0.4209209209209209 107.61693499095098
0.4214214214214214 102.48031588561742
0.4219219219219219 75.5594881695354
0.4224224224224224 89.22684943468118
0.42292292292292294 62.597813524632166
0.42342342342342343 102.78348741146095
0.4239239239239239 61.61401125453903
0.4244244244244244 87.17355759277491
0.4249249249249249 74.9846824230017
0.42542542542542544 61.016537978788136
0.42592592592592593 50.88707348812863
0.4264264264264264 79.89857763103544
0.4269269269269269 41.80037958986176
0.4274274274274274 55.57108490484559
0.42792792792792794 52.379638762592016
0.42842842842842843 62.19120848371662
0.4289289289289289 27.249837153489104
0.4294294294294294 66.54345440525765
0.4299299299299299 58.263775546845544
0.43043043043043044 50.11064190335025
0.43093093093093093 60.92313089060895
0.4314314314314314 38.305507630109815
0.4319319319319319 15.285118640038512
0.43243243243243246 14.552900094456731
0.43293293293293295 42.139943873706834
0.43343343343343343 44.54584133044933
0.4339339339339339 50.19151396780315
0.4344344344344344 37.17860627665062
0.43493493493493496 15.589731021193579
0.43543543543543545 9.119613480497748
0.43593593593593594 25.845328798007003
0.4364364364364364 33.013094017557776
0.4369369369369369 42.724189146729294
0.43743743743743746 45.272202402593926
0.43793793793793795 12.416721436405268
0.43843843843843844 9.51595182189692
0.4389389389389389 21.77616464812732
0.4394394394394394 8.373643229171059
0.43993993993993996 43.99195240559859
0.44044044044044045 34.82037774255498
0.44094094094094094 37.93356994572424
0.44144144144144143 19.547126488630724
0.4419419419419419 25.815886409807256
0.44244244244244246 46.21339198452443
0.44294294294294295 45.49501170567977
0.44344344344344344 34.241227280938105
0.44394394394394393 27.773928316301294
0.4444444444444444 51.6221264386176
0.44494494494494496 58.63790691367297
0.44544544544544545 41.40719729369913
0.44594594594594594 48.0784855989714
0.44644644644644643 36.1001770427749
0.4469469469469469 71.51753178028333
0.44744744744744747 77.432665195914
0.44794794794794796 49.591088602867266
0.44844844844844844 79.21001258798053
0.44894894894894893 60.28989108926268
0.4494494494494494 76.30310144477137
0.44994994994994997 75.85443447529128
0.45045045045045046 79.80409183462916
0.45095095095095095 65.67148180860936
0.45145145145145144 102.08728257125352
0.4519519519519519 71.94540763905795
0.45245245245245247 93.9617477284722
0.45295295295295296 100.78047685303089
0.45345345345345345 81.26754043712619
0.45395395395395394 99.1412129823768
0.4544544544544544 114.68063395987808
0.45495495495495497 119.1692953352894
0.45545545545545546 115.43275427275685
0.45595595595595595 127.99245783129314
0.45645645645645644 116.4897508644824
0.45695695695695693 140.28332080554384
0.4574574574574575 122.27004191725678
0.45795795795795796 115.06293952115264
0.45845845845845845 141.8942283459353
0.45895895895895894 142.28375360583243
0.45945945945945943 126.97298150052902
0.45995995995996 116.6301439413229
0.46046046046046046 109.1722367562117
0.46096096096096095 148.5712991748753
0.46146146146146144 132.0603703126949
0.46196196196196193 127.4980070887976
0.4624624624624625 115.42277323563484
0.46296296296296297 115.16730936339515
0.46346346346346345 152.02029238069818
0.46396396396396394 126.46775991966479
0.46446446446446443 115.22214616191533
0.464964964964965 140.92227447696868
0.46546546546546547 117.01474356640472
0.46596596596596596 119.00444172300227
0.46646646646646645 137.3758331013342
0.466966966966967 119.1518511493555
0.4674674674674675 116.6562647341141
0.46796796796796797 138.0192334175697
0.46846846846846846 119.29968365479006
0.46896896896896895 125.03976797613694
0.4694694694694695 126.62187812948736
0.46996996996997 122.84570218297253
0.47047047047047047 123.1355118239478
0.47097097097097096 118.52708759892175
0.47147147147147145 93.30583642858365
0.471971971971972 76.02274043357647
0.4724724724724725 91.76267725834076
0.47297297297297297 96.39569971767945
0.47347347347347346 76.0429572080956
0.47397397397397395 78.06737588493492
0.4744744744744745 60.47323342464424
0.474974974974975 62.04068991399909
0.4754754754754755 50.009982400619705
0.47597597597597596 82.46991690740157
0.47647647647647645 41.90772551867033
0.476976976976977 57.92828856836453
0.4774774774774775 52.000377413759914
0.477977977977978 44.98499510237656
0.47847847847847846 39.15367299907689
0.47897897897897895 29.018844820268296
0.4794794794794795 24.247951920678968
0.47997997997998 42.03853859060052
0.4804804804804805 41.444432948308645
0.48098098098098097 45.26515034618319
0.48148148148148145 20.255890966024374
0.481981981981982 24.476435404009933
0.4824824824824825 22.543900673490953
0.482982982982983 36.96697691148495
0.48348348348348347 11.407811866077587
0.48398398398398396 24.847861302097307
0.4844844844844845 17.146734546865552
0.484984984984985 31.93858448603278
0.4854854854854855 18.941706034720738
0.48598598598598597 -3.2428716600625265
0.48648648648648646 -3.270693984136045
0.486986986986987 17.271629540666297
0.4874874874874875 5.596908399629299
0.487987987987988 30.72217925706333
0.48848848848848847 28.840146127009312
0.48898898898898896 -6.625658506415299
0.4894894894894895 30.51208033919157
0.48998998998999 23.786923143682507
0.4904904904904905 -0.7990129025227262
0.49099099099099097 -9.649098023991343
0.49149149149149146 -0.08533976196379456
0.491991991991992 1.9695204032877527
0.4924924924924925 35.48918165740159
0.492992992992993 30.30658685618784
0.4934934934934935 -0.6037256573984564
0.49399399399399396 29.446656369381365
0.4944944944944945 26.402502043356222
0.494994994994995 46.67576255797444
0.4954954954954955 28.324194108094048
0.495995995995996 52.17795459678009
0.4964964964964965 40.52340531385163
0.496996996996997 20.73774484078988
0.4974974974974975 17.783526338884588
0.497997997997998 55.607274669889584
0.4984984984984985 41.082565830977536
0.498998998998999 25.57817353608607
0.4994994994994995 39.493205889591735
0.5 30.32545295797597
