t y_t
0.40790790790790793 100.79263572851193
0.4084084084084084 115.0788739451126
0.4089089089089089 124.96714529961952
0.4094094094094094 113.96073134364332
0.4099099099099099 124.65408636502376
0.41041041041041043 111.94321388352026
0.4109109109109109 128.76259416444717
0.4114114114114114 96.4934836101849
0.4119119119119119 112.61284279476811
0.4124124124124124 109.9335235550104
0.41291291291291293 95.13294430218082
0.4134134134134134 137.73275751922625
0.4139139139139139 97.70203519036316
0.4144144144144144 118.3628847937565
0.4149149149149149 130.83637926258862
0.41541541541541543 114.51831627655608
0.4159159159159159 116.35469683878515
0.4164164164164164 127.87742398768418
0.4169169169169169 110.35139108188984
0.4174174174174174 123.64332064657863
0.41791791791791794 106.77807411588971
0.4184184184184184 84.83441624308338
0.4189189189189189 83.07258255523891
0.4194194194194194 80.60222661232848
0.4199199199199199 104.24143207886235
0.42042042042042044 116.14014571999647
0.4209209209209209 110.86892828360966
0.4214214214214214 88.82603338200076
0.4219219219219219 85.74885195608398
0.4224224224224224 68.4597330901427
0.42292292292292294 73.0137178135211
0.42342342342342343 63.65796927573882
0.4239239239239239 95.41124466928227
0.4244244244244244 66.91212068231783
0.4249249249249249 85.26585691113057
0.42542542542542544 46.53531173063584
0.42592592592592593 61.072690052667966
0.4264264264264264 63.4193168111552
0.4269269269269269 74.80025898490732
0.4274274274274274 64.01957230081328
0.42792792792792794 40.782600064482146
0.42842842842842843 39.06585419800507
0.4289289289289289 29.659366128122336
0.4294294294294294 63.57637120514473
0.4299299299299299 46.8602896306163
0.43043043043043044 54.99072542421401
0.43093093093093093 18.449100771721277
0.4314314314314314 17.12243218849334
0.4319319319319319 50.724038230879934
0.43243243243243246 47.67445392618578
0.43293293293293295 33.318352007097566
0.43343343343343343 11.534486078589815
0.4339339339339339 24.41946820733581
0.4344344344344344 11.505441061415503
0.43493493493493496 20.95999634637692
0.43543543543543545 24.467227487861365
0.43593593593593594 27.91791556010368
0.4364364364364364 12.854349192254205
0.4369369369369369 41.610062202727114
0.43743743743743746 22.91245722438277
0.43793793793793795 36.541119001657066
0.43843843843843844 26.50667431258738
0.4389389389389389 11.69867550473635
0.4394394394394394 19.051078631858466
0.43993993993993996 25.176991993249807
0.44044044044044045 44.968857243219404
0.44094094094094094 42.3560284973316
0.44144144144144143 12.687655889175915
0.4419419419419419 27.27107815385677
0.44244244244244246 29.92196190937846
0.44294294294294295 34.973036999531516
0.44344344344344344 61.58463388459117
0.44394394394394393 59.793991333269375
0.4444444444444444 40.75457124725929
0.44494494494494496 59.07707868096232
0.44544544544544545 52.4314660442776
0.44594594594594594 39.329467170451096
0.44644644644644643 74.36496949290094
0.4469469469469469 67.08088694329814
0.44744744744744747 66.77096891281155
0.44794794794794796 49.151436962498
0.44844844844844844 52.33514192875592
0.44894894894894893 70.93670747441872
0.4494494494494494 91.30231372269829
0.44994994994994997 90.58912552733317
0.45045045045045046 78.45347619568886
0.45095095095095095 106.55636328876511
0.45145145145145144 101.64287218465982
0.4519519519519519 76.05648352568458
0.45245245245245247 81.89570639244633
0.45295295295295296 108.2907504939789
0.45345345345345345 113.57907668294708
0.45395395395395394 83.2603180879677
0.4544544544544544 117.73726142323757
0.45495495495495497 94.30701083271765
0.45545545545545546 114.7186080908902
0.45595595595595595 105.60748299318217
0.45645645645645644 99.79325963350252
0.45695695695695693 126.30127832437908
0.4574574574574575 139.26916819748385
0.45795795795795796 104.37703705084874
0.45845845845845845 103.14227753602074
0.45895895895895894 113.15684328817184
0.45945945945945943 115.06870620427289
0.45995995995996 120.68312057684152
0.46046046046046046 112.22322330199245
0.46096096096096095 138.36400494264427
0.46146146146146144 109.20173253617571
0.46196196196196193 119.40047884488445
0.4624624624624625 134.43795175525145
0.46296296296296297 120.8510745824946
0.46346346346346345 122.50353631744437
0.46396396396396394 114.80081130768085
0.46446446446446443 127.24560236344524
0.464964964964965 117.20852834022361
0.46546546546546547 116.5345895561206
0.46596596596596596 107.7101533923499
0.46646646646646645 130.11530385596097
0.466966966966967 126.53003287176502
0.4674674674674675 102.65045499067594
0.46796796796796797 131.87952033257636
0.46846846846846846 112.73600344530247
0.46896896896896895 117.85569022693448
0.4694694694694695 128.32778732060635
0.46996996996997 116.91749351454777
0.47047047047047047 86.24065097866615
0.47097097097097096 90.70492361985752
0.47147147147147145 94.11236134016525
0.471971971971972 76.2977630252593
0.4724724724724725 97.37573922150078
0.47297297297297297 103.55672673300514
0.47347347347347346 100.01209025154385
0.47397397397397395 86.16321227329097
0.4744744744744745 58.52502618392412
0.474974974974975 60.19997165698225
0.4754754754754755 74.32650006302788
0.47597597597597596 43.64576927278905
0.47647647647647645 55.692648601613925
0.476976976976977 55.30339521840212
0.4774774774774775 57.16628268732767
0.477977977977978 48.077437734425715
0.47847847847847846 33.0885929384458
0.47897897897897895 61.60094361700098
0.4794794794794795 45.16577129422839
0.47997997997998 17.378028916155877
0.4804804804804805 18.597850102522308
0.48098098098098097 30.531243841953582
0.48148148148148145 33.791141845117615
0.481981981981982 30.470613513613316
0.4824824824824825 30.423784229859137
0.482982982982983 0.9822593454936026
0.48348348348348347 30.119879002312864
0.48398398398398396 12.452732018122987
0.4844844844844845 18.05484458433437
0.484984984984985 11.045229017520846
0.4854854854854855 30.695005871568696
0.48598598598598597 28.664185224430902
0.48648648648648646 10.756882086006627
0.486986986986987 0.7822914460642352
0.4874874874874875 19.347709079443916
0.487987987987988 -2.4076812173467843
0.48848848848848847 10.71277698400985
0.48898898898898896 -9.934958191129532
0.4894894894894895 31.180903873612124
0.48998998998999 -10.141560157908629
0.4904904904904905 13.117934381288379
0.49099099099099097 20.27596497143486
0.49149149149149146 2.378502514685472
0.491991991991992 32.63563374850604
0.4924924924924925 11.324160357396913
0.492992992992993 7.7121559287041705
0.4934934934934935 16.63636848512681
0.49399399399399396 33.93776978117125
0.4944944944944945 32.39777558476642
0.494994994994995 35.38077236320207
0.4954954954954955 14.461601772005729
0.495995995995996 32.550131333201065
0.4964964964964965 30.312675353132676
0.496996996996997 36.62635544557766
0.4974974974974975 20.854183352080167
0.497997997997998 43.65493388286675
0.4984984984984985 43.240379528394506
0.498998998998999 40.085685028708234
0.4994994994994995 43.95535009597016
0.5 33.16047060628769
