t y_t
0.40790790790790793 82.17331584435168
0.4084084084084084 104.72861427985528
0.4089089089089089 124.09716614287404
0.4094094094094094 111.4230244837606
0.4099099099099099 117.76589146690311
0.41041041041041043 124.91611362741756
0.4109109109109109 96.01879917452477
0.4114114114114114 107.76072162664006
0.4119119119119119 123.8532507183184
0.4124124124124124 134.66252362116157
0.41291291291291293 133.04350323069053
0.4134134134134134 135.24683548677547
0.4139139139139139 133.2533260806137
0.4144144144144144 124.71604099009312
0.4149149149149149 125.15150411878926
0.41541541541541543 108.0729146240682
0.4159159159159159 128.01362574811805
0.4164164164164164 130.0893077221193
0.4169169169169169 89.97852791169844
0.4174174174174174 117.14035937192428
0.41791791791791794 120.39975396879684
0.4184184184184184 109.95352839397651
0.4189189189189189 91.30395653914209
0.4194194194194194 115.5831618029134
0.4199199199199199 109.9767878546909
0.42042042042042044 83.20999874149284
0.4209209209209209 113.5081563087693
0.4214214214214214 81.01699244743156
0.4219219219219219 82.61928100384404
0.4224224224224224 90.53378271876156
0.42292292292292294 96.93121199588397
0.42342342342342343 96.70344113023594
0.4239239239239239 90.26541097114463
0.4244244244244244 93.85753647602887
0.4249249249249249 51.36088333339682
0.42542542542542544 53.624206218663645
0.42592592592592593 76.53713371005067
0.4264264264264264 53.091152505034835
0.4269269269269269 40.840942763548185
0.4274274274274274 44.90289783510978
0.42792792792792794 44.32867550381712
0.42842842842842843 54.02739367599804
0.4289289289289289 50.41423877961554
0.4294294294294294 46.68999919485578
0.4299299299299299 48.19093983053741
0.43043043043043044 32.19407328844368
0.43093093093093093 59.51903554527494
0.4314314314314314 47.66091999496432
0.4319319319319319 25.716904245028026
0.43243243243243246 48.67745408571949
0.43293293293293295 26.49989928391397
0.43343343343343343 34.64148648057216
0.4339339339339339 29.888741728438802
0.4344344344344344 48.4969807406823
0.43493493493493496 31.056531064042836
0.43543543543543545 26.572431051887804
0.43593593593593594 38.98420626351654
0.4364364364364364 6.657590055365432
0.4369369369369369 36.40976825149091
0.43743743743743746 45.191769485547006
0.43793793793793795 34.0385594423642
0.43843843843843844 43.61097760113262
0.4389389389389389 36.16934164439226
0.4394394394394394 19.4305159313926
0.43993993993993996 19.144759112089268
0.44044044044044045 14.2767530227933
0.44094094094094094 14.544840354771345
0.44144144144144143 35.07563422977525
0.4419419419419419 35.45558921278552
0.44244244244244246 32.73010824434419
0.44294294294294295 47.02503970759061
0.44344344344344344 29.55645950014575
0.44394394394394393 58.04980329137342
0.4444444444444444 61.64609261924055
0.44494494494494496 33.23082040033359
0.44544544544544545 45.49307719212125
0.44594594594594594 68.29954525595254
0.44644644644644643 47.248193810020624
0.4469469469469469 56.42548221236417
0.44744744744744747 44.328087997315706
0.44794794794794796 52.486496191164825
0.44844844844844844 49.33823247952123
0.44894894894894893 64.62001947403253
0.4494494494494494 60.205216625577364
0.44994994994994997 90.92898769765813
0.45045045045045046 61.93771247365394
0.45095095095095095 70.79019648118873
0.45145145145145144 70.54137213560394
0.4519519519519519 102.16494340357544
0.45245245245245247 84.40644723272284
0.45295295295295296 120.06869572506979
0.45345345345345345 95.59753333515049
0.45395395395395394 99.71588031363515
0.4544544544544544 107.2719040256386
0.45495495495495497 87.77689792018253
0.45545545545545546 131.32811408191046
0.45595595595595595 97.29820650417867
0.45645645645645644 110.11994850609818
0.45695695695695693 104.33142094325932
0.4574574574574575 106.63188093234706
0.45795795795795796 136.25899045856391
0.45845845845845845 117.96897377344341
0.45895895895895894 142.06280836304884
0.45945945945945943 128.48101906775736
0.45995995995996 137.21537450142918
0.46046046046046046 114.64160115198266
0.46096096096096095 112.44156417286318
0.46146146146146144 110.08888155440539
0.46196196196196193 151.0873813451608
0.4624624624624625 145.4372729543417
0.46296296296296297 120.46368063066642
0.46346346346346345 139.59518361950862
0.46396396396396394 137.24233997658033
0.46446446446446443 116.64078158099989
0.464964964964965 119.0557920634719
0.46546546546546547 129.79476401603418
0.46596596596596596 132.17351842877125
0.46646646646646645 128.21286790270864
0.466966966966967 103.2591719827057
0.4674674674674675 103.03510822101705
0.46796796796796797 98.80076364455971
0.46846846846846846 103.74329350204839
0.46896896896896895 95.72863430324308
0.4694694694694695 89.90089902720129
0.46996996996997 96.61597363251104
0.47047047047047047 93.19159805108592
0.47097097097097096 101.92156376592143
0.47147147147147145 109.0923052437688
0.471971971971972 96.01980917723105
0.4724724724724725 79.87540707300235
0.47297297297297297 75.61748854351316
0.47347347347347346 100.45425811054167
0.47397397397397395 80.38867712187292
0.4744744744744745 67.56823691419595
0.474974974974975 86.72171350430878
0.4754754754754755 79.59408563355292
0.47597597597597596 50.03961260139858
0.47647647647647645 50.92443030531387
0.476976976976977 38.07578302900012
0.4774774774774775 48.060416348861956
0.477977977977978 65.74575245418552
0.47847847847847846 54.889684858546275
0.47897897897897895 47.981519779799754
0.4794794794794795 26.50435073165205
0.47997997997998 16.409324899553077
0.4804804804804805 13.130577398737572
0.48098098098098097 50.48454299825676
0.48148148148148145 20.352992794223532
0.481981981981982 10.048878375712377
0.4824824824824825 19.349819265834853
0.482982982982983 23.504682549010255
0.48348348348348347 25.16325789153614
0.48398398398398396 22.880429292940484
0.4844844844844845 30.110243100434907
0.484984984984985 -4.982793317446216
0.4854854854854855 32.14340673050668
0.48598598598598597 32.496258240792194
0.48648648648648646 -9.811815839417243
0.486986986986987 32.31371822203727
0.4874874874874875 7.279676503406662
0.487987987987988 29.087782214156135
0.48848848848848847 5.206142583857698
0.48898898898898896 26.085776189471886
0.4894894894894895 -6.715335614716125
0.48998998998999 27.968102390146747
0.4904904904904905 -10.069766238673303
0.49099099099099097 4.375495016727605
0.49149149149149146 18.97113408333435
0.491991991991992 20.9591250861899
0.4924924924924925 18.23017799437107
0.492992992992993 21.909589431515826
0.4934934934934935 33.18617869068045
0.49399399399399396 5.610069579175487
0.4944944944944945 37.843789224903375
0.494994994994995 35.457651137252995
0.4954954954954955 38.69112045450484
0.495995995995996 43.02197886971985
0.4964964964964965 14.384799368142964
0.496996996996997 25.246912532955776
0.4974974974974975 28.298587637254496
0.497997997997998 33.49645231612526
0.4984984984984985 31.564306510127217
0.498998998998999 60.271689684593305
0.4994994994994995 53.92915839845832
0.5 71.72199347761736
